id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4778086271287693	,LwLnB5oZf,#粉条运营碎碎念# 618电商节正在火热进行中，各路商家都在为自己营销造势，大家在投放【粉丝头条】时，遇到“未备案或勾选特殊行业资质—XXX行业资质”被拒审后，要及时提交对应的营业执照及所属行业必须的资质资质。资质提交入口：网页链接[奋斗]在资质审核成功后，投放【粉丝头条】时，遇到下图情况请勾选相应“绑定资质”，就可以解决审核问题啦！[冲刺]想要快速【营销推广】，请点链接：网页链接,,https://wx2.sinaimg.cn/large/003UOIn6ly1h30n8spz49j60n01ds41j02.jpg,,,2022-06-08,微博 weibo.com,55,24,3,粉条运营碎碎念,,2022-06-08 14:00:01
4778020831757939	,LwJG37njR,#粉条君聊日常# 你有经历过考试前临时抱佛脚吗？结果怎么样呢？粉丝头条活动官方11群 ,,https://wx4.sinaimg.cn/large/003UOIn6ly1h2yn87mmd2j60h00fqt9c02.jpg,,,2022-06-08,微博 weibo.com,156,87,8,粉条君聊日常,,2022-06-08 09:40:00
4777844669947263	,LwF5UFJJJ,#粉条君说晚安# 放下顾虑，剪掉烦恼，勇敢往前走吧，你会看到，一个新的自己。今晚不要熬夜哦~粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h2remzruf4j60fj0f6t8x02.jpg,,,2022-06-07,微博 weibo.com,145,79,8,粉条君说晚安,,2022-06-07 22:00:00
4777658443106866	,LwAfyd2eK,#粉条君聊日常# 又是一年高考时，希望即将迎接考试的同学都要加油哦！你在每次考试前会紧张吗？那你是如何克服自己的紧张情绪的呢？粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h2ymjkj7smj60k00k00v002.jpg,,,2022-06-07,微博 weibo.com,143,57,5,粉条君聊日常,,2022-06-07 09:40:00
4777482290467926	,LwvFr1XJc,#粉条君说晚安# 不要回头，不要将就，做到这两点，人生就会简单很多幸福很多。明天继续加油吧~粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h2rem8n7xuj60jg0jgjse02.jpg,,,2022-06-06,微博 weibo.com,248,92,11,粉条君说晚安,,2022-06-06 22:00:01
4777338837665786	,LwrW3wadI,【6月粉丝互动排行榜TOP1赢微博虎浪】6月@粉丝头条官方微博 互动排行榜TOP1奖品大揭秘--【微博虎浪】互动排行榜TOP2-10将会获得[粉丝头条5折优惠券一张(最高抵扣100元)]想要营销推广戳这里：网页链接想要内容加热戳这里：网页链接参与博文互动，转评赞走起，超多宠粉福利等你来领取，快来积极与粉条君互动吧~#我要流量上热门#,,"https://wx3.sinaimg.cn/large/003UOIn6ly1h2suprap6tj60ql5jne8102.jpg,https://wx1.sinaimg.cn/large/003UOIn6ly1h2supudwnaj60c60fzdhv02.jpg",,,2022-06-06,微博 weibo.com,207,75,18,我要流量上热门,粉丝头条官方微博,2022-06-06 12:30:00
4777297314580594	,LwqR5jdCy,#粉条君聊日常# 你会舍得在“吃”上面花钱吗？你吃过最贵的一顿饭是多少钱？粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2mrgkp5o7j606o06oq2z02.jpg,,,2022-06-06,微博 weibo.com,160,81,2,粉条君聊日常,,2022-06-06 09:45:00
4776032743719528	,LvTXsfBCo,#粉条君说晚安# 人生便是一只风筝，只有发奋向上飞的那只，才能成为天之骄子。提前祝大家端午节假期愉快哦~粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2mrj1yqk2j60jg0jgjse02.jpg,,,2022-06-02,微博 weibo.com,88,52,5,粉条君说晚安,,2022-06-02 22:00:02
4775850279438600	,LvPd9DBpu,#粉条君聊日常# 明天就是端午节了，大家都喜欢吃什么馅儿的粽子呢？你是甜粽子派，还是咸粽子派呢？粉丝头条活动官方11群 ,,https://wx3.sinaimg.cn/large/003UOIn6ly1h2rec8yyzkj60i20i340602.jpg,,,2022-06-02,微博 weibo.com,108,78,3,粉条君聊日常,,2022-06-02 09:55:00
4775670346940483	,LvKwWt7xh,#粉条君说晚安# 再不开心，也要试着笑。至少你努力笑一笑就不会感到那么难过。要开心哦~晚安好梦粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2rekwrhf1g602s02iq2u02.gif,,,2022-06-01,微博 weibo.com,134,75,5,粉条君说晚安,,2022-06-01 22:00:00
4775602413110044	,LvILnd340,【粉丝头条5月粉丝互动排行榜】中奖名单出炉！恭喜@刘涵阁 荣登互动排行榜Top1，获得[微博笔记本]1个；恭喜Top2-Top10的@轻烟若飞 @Anan_5959 @夏翡  @子凌仙君 @漫食日记 @徐雲妮2013 @霸气爱娱乐圈  @胖嘟嘟_小玥 @王啫荣耀 获得[粉丝头条5折优惠券一张（最高抵扣100元）]。奖品将在近期发放，请大家注意私信消息哦~6月还会有粉丝头条宠粉活动，记得多互动，多参与哦~#我要流量上热门#,,"https://wx2.sinaimg.cn/large/003UOIn6ly1h2st5ctv1cj60n01dsn0k02.jpg,https://wx1.sinaimg.cn/large/003UOIn6ly1h2st5kaww5j60ql5jne8102.jpg,https://wx4.sinaimg.cn/large/003UOIn6ly1h2st6yimhaj607t0af74h02.jpg",,,2022-06-01,微博 weibo.com,68,45,2,我要流量上热门,"刘涵阁,轻烟若飞,Anan_5959,夏翡,子凌仙君,漫食日记,徐雲妮2013,霸气爱娱乐圈,胖嘟嘟_小玥,王啫荣耀",2022-06-01 17:30:04
4775487890523042	,LvFMF2c4a,#粉条君聊日常# 今天是六一儿童节，愿大家每天都开心的像个孩子一样！你会想穿越回自己小时候吗？粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h2rehl5vuyj60jg0jg76m02.jpg,,,2022-06-01,微博 weibo.com,208,95,3,粉条君聊日常,,2022-06-01 09:55:00
4775307972709632	,LvB6tbmTK,#粉条君说晚安# 遇到困难时不要抱怨，既然改变不了过去，那么就努力改变未来。明天继续加油吧~粉丝头条活动官方11群 ,,https://wx3.sinaimg.cn/large/003UOIn6ly1h2mrjsxykmj602o02omwz02.jpg,,,2022-05-31,微博 weibo.com,153,74,2,粉条君说晚安,,2022-05-31 22:00:04
4775122986861246	,Lvwi6sMVg,#粉条君聊日常# 有没有哪一瞬间让你觉得自己见识少了？粉丝头条活动官方11群 ,,https://wx3.sinaimg.cn/large/003UOIn6ly1h2mrd60cu3j60b40b43yo02.jpg,,,2022-05-31,微博 weibo.com,138,81,3,粉条君聊日常,,2022-05-31 09:45:00
4774953629256908	,LvrSWCQ8Y,#粉条君说晚安# 时间，会带来惊喜。只要我们肯认真地，有希望地，走过每一天。晚安好梦哦~粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2mrkm79bhg602s02iq2u02.gif,,,2022-05-30,微博 weibo.com,94,65,6,粉条君说晚安,,2022-05-30 22:32:02
4774824725447848	,Lvox2mRew,【粉丝头条行业方法论合集又更新啦！】电商、时尚美妆、游戏、摄影和美食类的博主们，快来一起沟通交流吧~粉条君会定期发布各个行业有关粉丝头条的方法论，让你轻松赢取大流量！大家记得持续关注哦#我要流量上热门#粉丝头条行业方法论 ,,,,,2022-05-30,微博新鲜事,38,14,2,我要流量上热门,,2022-05-30 13:59:49
4774760599258662	,LvmRBCQBg,#粉条君聊日常# 日常中你是否有安全感呢？你的安全感来自哪里呢？粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2knnyq06yj60hs0fkgmt02.jpg,,,2022-05-30,微博 weibo.com,156,88,3,粉条君聊日常,,2022-05-30 09:45:00
4773858412859344	,LuZotbZQs,#粉条君说晚安# 微笑并不总是说明你是快乐的，有的时候，它只说明你是很坚强。周末愉快哦~粉丝头条活动官方11群 ,,https://wx4.sinaimg.cn/large/003UOIn6ly1h2n3oz5cdpg602s02iq2u02.gif,,,2022-05-27,微博 weibo.com,251,62,7,粉条君说晚安,,2022-05-27 22:00:01
4773699871836350	,LuVgL7HIy,【粉丝头条618流量巨惠】预热618，粉丝头条巨惠！让你在这个618快人一步，抢占流量先机！#我要流量上热门# 即日起至6月18日，粉丝头条开启助力618活动，每一位粉丝都有机会获得粉丝头条优惠券。优惠券将以私信的方式发放，收到后可立即使用。请大家持续关注私信消息，不要错过优惠哟~助力618期间，粉丝头条将会推出更多活动，请持续关注@粉丝头条官方微博,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2mr91wm4jj60j60y3gre02.jpg,,,2022-05-27,微博 weibo.com,454,132,46,我要流量上热门,粉丝头条官方微博,2022-05-27 11:30:03
4773673434876806	,LuUA7ksGa,#粉条君聊日常# 有没有哪一瞬间，你突然特别想结婚呢？粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2knb37jy0j60vi0u0djq02.jpg,,,2022-05-27,微博 weibo.com,125,86,3,粉条君聊日常,,2022-05-27 09:45:00
4773496023941129	,LuPXYgxgB,#粉条君说晚安# 你走过的路，会成为回忆里的风景；你所有经历，会成为你的财富；你曾经的负担，会成为你的礼物；你受的苦，会照亮你未来的路。明天继续加油吧~粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h2di8ig4owj60fj0f6t8x02.jpg,,,2022-05-26,微博 weibo.com,95,49,6,粉条君说晚安,,2022-05-26 22:00:00
4773405309797653	,LuNBEF6OF,【博主投放粉条优秀案例合集更新啦！】热门流量拦不住，关注粉条不迷路！大波流量等你拿，官方带你上热门！一起来学习优秀博主的粉丝头条上热门秘籍吧！下一个官方认证的优秀博主就是你啦~#我要流量上热门#粉丝头条上热门秘籍 ,,,,,2022-05-26,微博新鲜事,37,19,2,我要流量上热门,,2022-05-26 15:59:34
4773312306088022	,LuLbEpxLU,#粉条君聊日常# 每当你情绪低落的时候，你会选择怎样治愈自己呢？粉丝头条活动官方11群 ,,https://wx4.sinaimg.cn/large/003UOIn6ly1h2di2f5jvwj60hs0hsjsn02.jpg,,,2022-05-26,微博 weibo.com,167,108,4,粉条君聊日常,,2022-05-26 09:50:00
4773133628217572	,LuGxsytLu,#粉条君说晚安# 不管你的梦想是什么，只有带着淡然的态度，做好当前的事情，才能如愿以偿。今晚不要熬夜哦~粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2di710esyj60jg0jgjse02.jpg,,,2022-05-25,微博 weibo.com,95,47,7,粉条君说晚安,,2022-05-25 22:00:00
4773076564182675	,LuF3qhy6v,#粉条运营碎碎念# 投放粉丝头条时一定要注意【投放时机】哦！首先观察你的日常博文发出后的自然阅读量和博文互动变化情况，然后考虑你要投放的用户群体的活跃时间来选择投放时机。发布博文后，及时投放粉条效果更好。Tips：如果推广效果是日常博文的2-3倍，可以适当追投，同时追投时间不要间隔太久哦~,,,,,2022-05-25,微博 weibo.com,47,27,4,粉条运营碎碎念,,2022-05-25 18:13:15
4772977608230636	,LuCtOyxac,"美食领域博主如何高效变现？快来看一看粉条君准备的美食博主行业方法论吧~想要通过微博平台带货变现！👇快戳长图Get粉条君为你准备的美食博主带货秘籍吧~ #我要流量上热门# [转发+关注🎁]抽1位粉丝赠送微博笔记本1个,6月2日开奖哦~  抽奖详情",,"https://wx4.sinaimg.cn/large/003UOIn6ly1h2kelbomf3j60m80m8wg802.jpg,https://wx2.sinaimg.cn/large/003UOIn6ly1h2keletqs4j60m80m8dif02.jpg,https://wx3.sinaimg.cn/large/003UOIn6ly1h2keli3n01j60m80m8gmz02.jpg,https://wx1.sinaimg.cn/large/003UOIn6ly1h2kelli28mj60m80m8dhz02.jpg,https://wx2.sinaimg.cn/large/003UOIn6ly1h2kelolvbij60m80m877d02.jpg,https://wx4.sinaimg.cn/large/003UOIn6ly1h2kelsl1gjj60m80m8tax02.jpg,https://wx3.sinaimg.cn/large/003UOIn6ly1h2kelwx6saj60dc2lbzxl02.jpg,https://wx4.sinaimg.cn/large/003UOIn6ly1h2kem13f3oj60dc2tkao102.jpg,https://wx4.sinaimg.cn/large/003UOIn6ly1h2kem5uv0jj60dc2djwor02.jpg",,,2022-05-25,微博 weibo.com,266,84,76,我要流量上热门,,2022-05-25 11:40:01
4772949918483109	,LuBL9zAQl,#粉条君聊日常# 你会多久换一次自己的微博头像呢？粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2di0tl0ltj60hs0glwfc02.jpg,,,2022-05-25,微博 weibo.com,106,91,7,粉条君聊日常,,2022-05-25 09:50:00
4772771244019431	,Lux6YgRDx,#粉条君说晚安# 用一颗感恩的心去感谢生活赠与我们的一切，用坚强造就你独一无二的人生，面对逆境，潇洒走一回，一切都无所谓，这何尝不是一种领悟？晚安好梦哦~粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h2di5qau6ej602o02omwz02.jpg,,,2022-05-24,微博 weibo.com,151,66,5,粉条君说晚安,,2022-05-24 22:00:00
4772587529307597	,LuskED3kx,#粉条君聊日常# 做为年轻人的你，是否会为了提前退休而奋斗呢？粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h2dhcqgda9j60ee0f140002.jpg,,,2022-05-24,微博 weibo.com,114,62,6,粉条君聊日常,,2022-05-24 09:50:00
4772408856154928	,LunGtpPb2,#粉条君说晚安# 人的一生不可能总是一帆风顺，事事顺心。在这条漫长的旅途中，我们总难免会经历失败，经历挫折，经历困难。只有经历失败，经历挫折的人才能学会坚持，学会坚强，学会努力，才能经受得起生活的考验。明天继续加油吧~粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h2di4vn3l9g602s02iq2u02.gif,,,2022-05-23,微博 weibo.com,91,60,6,粉条君说晚安,,2022-05-23 22:00:01
4772250328241589	,LujyMyA0R,【粉丝头条大流量补贴来袭】想上热门？想涨粉？想提升互动？想要大流量？想变现？快来使用粉丝头条吧！官方带你大流量上热门！用粉丝头条，赢专属好礼，随机抽取10名活动期间购买粉丝头条的同学（订单金额大于1元），各赠送微博周边礼品一份，5月31日开奖！#我要流量上热门# 粉丝头条官方微博的微博视频,,,"https://f.video.weibocdn.com/o0/xFEtbwZplx07WgEraESQ01041200gpzn0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BThihd3VLAY5R&Expires=1655893410&ssig=PvmH63Amdt&KID=unistore,video",,2022-05-23,微博视频号,1005,267,198,我要流量上热门,,2022-05-23 11:30:05
4772225142228947	,LuiUa9lQL,#粉条君聊日常# 你是一个喜欢做家务的人吗？最喜欢做什么家务呢？粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h29zqmeyvig607s07stt802.gif,,,2022-05-23,微博 weibo.com,149,101,5,粉条君聊日常,,2022-05-23 09:50:00
4771321710380825	,LtVp11B4l,#粉条君说晚安# 不用刻意掩饰自己，不用势利逢迎他人，只是做一个简单真实的自己。520快乐，爱你哦~粉丝头条活动官方11群 ,,https://wx2.sinaimg.cn/large/003UOIn6ly1h2ae6w02y0j60b40b4t8t02.jpg,,,2022-05-20,微博 weibo.com,187,63,6,粉条君说晚安,,2022-05-20 22:00:05
4771137978108008	,LtQCFy1gk,#粉条君聊日常# 今天520，你最期待什么样的爱情呢？粉丝头条活动官方11群 ,,https://wx3.sinaimg.cn/large/003UOIn6ly1h29zoifo5eg608508cgoh02.gif,,,2022-05-20,微博 weibo.com,122,73,5,粉条君聊日常,,2022-05-20 09:50:00
4770958042466206	,LtLWsalzw,#粉条君说晚安# 任何经历都是一种累积，累积的越多，人就越成熟；经历的越多，生命就越有厚度。今晚不要熬夜哦~粉丝头条活动官方11群 ,,https://wx3.sinaimg.cn/large/003UOIn6ly1h2ae4ltdc0j60fj0f6t8x02.jpg,,,2022-05-19,微博 weibo.com,128,70,8,粉条君说晚安,,2022-05-19 21:55:00
4770775589979715	,LtHcaFSb9,#粉条君聊日常# 夏天到了，你有参与最近超火的“云健身”吗？粉丝头条活动官方11群 ,,https://wx1.sinaimg.cn/large/003UOIn6ly1h29zwucvbcj604605cdfr02.jpg,,,2022-05-19,微博 weibo.com,175,86,3,粉条君聊日常,,2022-05-19 09:50:00
